time	current
10.306560000000001	-1.94419e-05
10.30712	-2.0290260000000002e-05
10.30769	-2.0974090000000002e-05
10.30825	-2.281448e-05
10.308810000000001	-2.462116e-05
10.30938	-2.482191e-05
10.30994	-2.617255e-05
10.3105	-2.753223e-05
10.311069999999999	-2.8462070000000004e-05
10.311630000000001	-3.05673e-05
10.31219	-3.0201529999999997e-05
10.31276	-3.133607e-05
10.31332	-3.2693899999999995e-05
10.313880000000001	-3.3692340000000005e-05
10.31444	-3.301226e-05
10.315010000000001	-3.478734e-05
10.31557	-3.575391e-05
10.316130000000001	-3.6081620000000005e-05
10.3167	-3.709149e-05
10.317260000000001	-3.745781e-05
10.31782	-3.917004e-05
10.318389999999999	-3.875581e-05
10.31895	-3.964732e-05
10.319510000000001	-4.017757e-05
10.32008	-4.0270290000000006e-05
10.32064	-4.110627e-05
10.3212	-4.183348e-05
10.321769999999999	-4.2312120000000006e-05
10.322330000000001	-4.2577979999999997e-05
10.32289	-4.295098e-05
10.32346	-4.3588069999999995e-05
10.324019999999999	-4.3762460000000004e-05
10.324580000000001	-4.30346e-05
10.32515	-4.451188e-05
10.32571	-4.3843679999999994e-05
10.32627	-4.487948e-05
10.326839999999999	-4.4877349999999995e-05
10.3274	-4.5243809999999996e-05
10.327960000000001	-4.5957170000000006e-05
10.32852	-4.4440699999999996e-05
10.329089999999999	-4.555464e-05
10.32965	-4.474223e-05
10.330210000000001	-4.4975920000000006e-05
10.33078	-4.5143359999999996e-05
10.331339999999999	-4.517316e-05
10.3319	-4.42716e-05
10.332469999999999	-4.464817e-05
10.33303	-4.407361e-05
10.33359	-4.319914000000001e-05
10.33416	-4.240805e-05
10.334719999999999	-4.1393199999999995e-05
10.335280000000001	-4.1314459999999996e-05
10.33585	-4.036703e-05
10.33641	-3.995180999999999e-05
10.336969999999999	-3.847714e-05
10.337539999999999	-3.73866e-05
10.3381	-3.754093e-05
10.33866	-3.5474309999999994e-05
10.33923	-3.499377e-05
10.339789999999999	-3.298459e-05
10.34035	-3.298807e-05
10.34092	-3.1351370000000004e-05
10.34148	-3.076219e-05
10.342039999999999	-2.91245e-05
10.3426	-2.843705e-05
10.343169999999999	-2.739114e-05
10.34373	-2.6109520000000003e-05
10.344289999999999	-2.4782310000000002e-05
10.34486	-2.359849e-05
10.345419999999999	-2.272953e-05
10.34598	-2.0827820000000002e-05
10.34655	-2.007231e-05
10.34711	-1.8367820000000002e-05
10.347669999999999	-1.6761110000000002e-05
10.348239999999999	-1.658105e-05
10.3488	-1.3995079999999998e-05
10.34936	-1.134131e-05
10.34993	-1.1040270000000001e-05
10.350489999999999	-9.970669000000001e-06
10.35105	-8.657163000000001e-06
10.35162	-6.560657e-06
10.35218	-5.406481e-06
10.352739999999999	-3.847821e-06
10.35331	-3.708076e-06
10.35387	-9.395662e-07
10.35443	3.626191e-07
10.355	1.277366e-06
10.35556	3.5529129999999996e-06
10.356119999999999	4.9088529999999995e-06
10.35668	6.556196e-06
10.35725	7.90764e-06
10.35781	9.286076e-06
10.358369999999999	1.067201e-05
10.358939999999999	1.2118820000000001e-05
10.3595	1.3638970000000002e-05
10.36006	1.5263770000000002e-05
10.36063	1.6606470000000002e-05
10.361189999999999	1.7486189999999998e-05
10.36175	1.882038e-05
10.36232	1.969932e-05
10.36288	2.1806329999999997e-05
10.363439999999999	2.266661e-05
10.36401	2.4490439999999998e-05
10.36457	2.526099e-05
10.36513	2.7622729999999998e-05
10.3657	2.8264990000000004e-05
10.36626	2.8773299999999998e-05
10.36682	3.004344e-05
10.367389999999999	3.189105e-05
10.36795	3.221061e-05
10.36851	3.262536e-05
10.36908	3.425722e-05
10.369639999999999	3.57409e-05
10.3702	3.620475e-05
10.37076	3.732937e-05
10.37133	3.8615879999999996e-05
10.371889999999999	3.9447870000000004e-05
10.37245	3.981612e-05
10.37302	4.077253e-05
10.37358	4.097973e-05
10.374139999999999	4.2571400000000004e-05
10.37471	4.1945200000000006e-05
10.37527	4.2748459999999996e-05
10.37583	4.35125e-05
10.3764	4.375268e-05
10.37696	4.444648e-05
10.37752	4.3454799999999996e-05
10.37809	4.3668199999999996e-05
10.37865	4.348965e-05
10.37921	4.4095659999999996e-05
10.37978	4.345503e-05
10.380339999999999	4.401588e-05
10.3809	4.3726450000000006e-05
10.38147	4.400918e-05
10.38203	4.3632609999999994e-05
10.382589999999999	4.345455e-05
10.38316	4.393365e-05
10.38372	4.243124e-05
10.38428	4.331563e-05
10.384839999999999	4.2541809999999994e-05
10.38541	4.246147e-05
10.38597	4.215906e-05
10.38653	4.228878e-05
10.3871	4.137247e-05
10.38766	4.111224e-05
10.38822	4.096032e-05
10.38879	3.987253e-05
10.38935	3.97968e-05
10.38991	3.8416350000000004e-05
10.39048	3.83191e-05
10.39104	3.75043e-05
10.3916	3.705969e-05
10.39217	3.616362e-05
10.39273	3.56638e-05
10.393289999999999	3.4433940000000005e-05
10.39386	3.366743e-05
10.39442	3.350305e-05
10.39498	3.070238e-05
10.39555	3.103038e-05
10.39611	3.083909e-05
10.39667	3.0295059999999998e-05
10.39724	2.8921849999999998e-05
10.3978	2.690259e-05
10.39836	2.5779050000000002e-05
10.39892	2.45011e-05
10.39949	2.426581e-05
10.40005	2.2479970000000003e-05
10.40061	2.157239e-05
10.40118	2.0699470000000002e-05
10.40174	2.0206620000000002e-05
10.4023	1.830933e-05
10.40287	1.676939e-05
10.40343	1.61284e-05
10.40399	1.4540179999999999e-05
10.40456	1.371394e-05
10.40512	1.106742e-05
10.40568	1.136497e-05
10.40625	9.789738e-06
10.40681	7.67783e-06
10.40737	6.758075e-06
10.40794	5.271501e-06
10.4085	3.609961e-06
10.40906	1.9940620000000003e-06
10.40963	1.267381e-06
10.41019	-1.117949e-06
10.41075	-1.8610650000000002e-06
10.41132	-2.644985e-06
10.41188	-4.370801e-06
10.41244	-5.53673e-06
10.413	-7.368508000000001e-06
10.41357	-8.796196999999999e-06
10.41413	-1.062759e-05
10.41469	-1.075512e-05
10.41526	-1.321075e-05
10.41582	-1.458974e-05
10.41638	-1.4668829999999998e-05
10.41695	-1.625672e-05
10.41751	-1.750224e-05
10.41807	-1.954112e-05
10.41864	-2.032814e-05
10.4192	-2.1460660000000003e-05
10.41976	-2.2468160000000003e-05
10.42033	-2.429203e-05
10.42089	-2.489076e-05
10.42145	-2.556132e-05
10.42202	-2.704202e-05
10.42258	-2.8617040000000003e-05
10.42314	-2.9175640000000002e-05
10.42371	-3.020718e-05
10.42427	-3.137648e-05
10.42483	-3.202576e-05
10.4254	-3.257553e-05
10.42596	-3.3824699999999995e-05
10.42652	-3.481138e-05
10.42708	-3.505017e-05
10.42765	-3.5405259999999995e-05
10.42821	-3.743531e-05
10.42877	-3.679617e-05
10.42934	-3.835467e-05
10.4299	-3.832667e-05
10.43046	-4.040823e-05
10.43103	-3.969111e-05
10.43159	-4.045833e-05
10.43215	-4.138246e-05
10.43272	-4.165418e-05
10.43328	-4.234773e-05
10.43384	-4.153701e-05
10.43441	-4.330946e-05
10.43497	-4.3307159999999995e-05
10.43553	-4.4332979999999996e-05
10.4361	-4.403014e-05
10.43666	-4.352929e-05
10.43722	-4.439267e-05
10.43779	-4.41542e-05
10.43835	-4.4149209999999995e-05
10.43891	-4.529334e-05
10.43948	-4.5912200000000004e-05
10.44004	-4.4994269999999995e-05
10.4406	-4.553702e-05
10.44116	-4.4998850000000004e-05
10.44173	-4.6239120000000004e-05
10.44229	-4.535465999999999e-05
10.44285	-4.414227e-05
10.44342	-4.549433e-05
10.44398	-4.4575529999999996e-05
10.44454	-4.289727e-05
10.445110000000001	-4.39105e-05
10.44567	-4.340054e-05
10.44623	-4.18785e-05
10.4468	-4.096379e-05
10.44736	-4.056428e-05
10.44792	-3.950079e-05
10.44849	-3.8537740000000005e-05
10.44905	-3.826888e-05
10.44961	-3.703529000000001e-05
10.45018	-3.544445e-05
10.45074	-3.5394570000000006e-05
10.4513	-3.381817e-05
10.45187	-3.345191e-05
10.45243	-3.189957000000001e-05
10.45299	-3.151018e-05
10.453560000000001	-3.010579e-05
10.45412	-2.8170609999999998e-05
10.45468	-2.7837940000000003e-05
10.45524	-2.631933e-05
10.455810000000001	-2.533756e-05
10.45637	-2.423198e-05
10.45693	-2.3445259999999998e-05
10.4575	-2.0910949999999997e-05
10.458060000000001	-1.9544229999999997e-05
10.45862	-1.880675e-05
10.45919	-1.692414e-05
10.45975	-1.593573e-05
10.46031	-1.463021e-05
10.46088	-1.3513900000000001e-05
10.46144	-1.1163530000000001e-05
10.462	-9.642699e-06
10.46257	-9.11415e-06
10.46313	-6.9649270000000005e-06
10.46369	-6.4011360000000006e-06
10.464260000000001	-4.559951e-06
10.46482	-3.06338e-06
10.46538	-1.375728e-06
10.46595	-2.440899e-07
10.466510000000001	1.2226220000000001e-06
10.46707	3.3767329999999996e-06
10.46764	5.678691e-06
10.4682	5.528346e-06
10.468760000000001	7.03003e-06
10.46932	8.874305000000001e-06
10.46989	9.369039e-06
10.47045	1.285589e-05
10.47101	1.247475e-05
10.47158	1.4351679999999999e-05
10.47214	1.5165970000000001e-05
10.4727	1.736691e-05
10.47327	1.915831e-05
10.47383	2.038857e-05
10.47439	2.208e-05
10.474960000000001	2.13506e-05
10.47552	2.380509e-05
10.47608	2.517702e-05
10.47665	2.6717150000000002e-05
10.477210000000001	2.8017040000000002e-05
10.47777	2.905507e-05
10.47834	2.996184e-05
10.4789	3.064315e-05
10.479460000000001	3.15254e-05
10.480030000000001	3.343063e-05
10.48059	3.432756e-05
10.48115	3.506877e-05
10.48172	3.5541179999999996e-05
10.482280000000001	3.696427e-05
10.48284	3.7986490000000006e-05
10.4834	3.885167e-05
10.48397	3.9124050000000004e-05
10.48453	4.029907e-05
10.48509	4.0755349999999996e-05
10.485660000000001	4.221938e-05
10.48622	4.271956e-05
10.48678	4.304986e-05
10.48735	4.2889620000000005e-05
10.487910000000001	4.416729999999999e-05
10.48847	4.388911e-05
10.48904	4.429607e-05
10.4896	4.4410249999999994e-05
10.490160000000001	4.272672000000001e-05
10.490730000000001	4.471837000000001e-05
10.49129	4.453969e-05
10.49185	4.425608e-05
10.49242	4.430505e-05
10.492980000000001	4.399353e-05
10.49354	4.4447759999999995e-05
10.494110000000001	4.2943670000000005e-05
10.49467	4.36767e-05
10.495230000000001	4.32021e-05
10.4958	4.339089e-05
10.496360000000001	4.329425e-05
10.49692	4.2871279999999996e-05
10.49748	4.295779e-05
10.49805	4.177953e-05
10.498610000000001	4.1783820000000006e-05
10.49917	4.18546e-05
10.49974	4.051927e-05
10.5003	4.042868e-05
10.500860000000001	4.033011e-05
10.501430000000001	3.9056129999999996e-05
10.50199	3.8075159999999995e-05
10.50255	3.823127e-05
10.50312	3.8007849999999996e-05
10.503680000000001	3.6116059999999995e-05
10.50424	3.5170390000000004e-05
10.50481	3.50688e-05
10.50537	3.32682e-05
10.505930000000001	3.3137470000000004e-05
10.5065	3.2273309999999995e-05
10.507060000000001	3.1709079999999996e-05
10.50762	3.054571e-05
10.508189999999999	2.911575e-05
10.50875	2.87965e-05
10.509310000000001	2.794665e-05
10.50988	2.6622929999999998e-05
10.51044	2.61319e-05
10.511	2.4753809999999997e-05
10.511560000000001	2.22673e-05
10.51213	2.2196550000000004e-05
10.51269	2.109959e-05
10.51325	1.9776329999999998e-05
10.513819999999999	1.843583e-05
10.514380000000001	1.638224e-05
10.51494	1.5975139999999998e-05
10.51551	1.388237e-05
10.51607	1.337e-05
10.516630000000001	1.230182e-05
10.5172	1.111577e-05
10.51776	9.28091e-06
10.51832	7.230155e-06
10.518889999999999	6.399226999999999e-06
10.51945	5.43102e-06
10.520010000000001	4.099735e-06
10.52058	1.561456e-06
10.521139999999999	3.2807559999999993e-07
10.5217	3.5475180000000004e-07
10.522269999999999	-1.752532e-07
10.52283	-3.5496670000000002e-06
10.52339	-4.461746999999999e-06
10.52396	-5.699759e-06
10.524519999999999	-6.4795209999999995e-06
10.52508	-8.96936e-06
10.52564	-9.671899e-06
10.52621	-1.058031e-05
10.526769999999999	-1.326885e-05
10.527330000000001	-1.330915e-05
10.5279	-1.4589690000000001e-05
10.52846	-1.6472420000000003e-05
10.52902	-1.710797e-05
10.529589999999999	-1.888784e-05
10.53015	-2.08214e-05
10.530710000000001	-2.184877e-05
10.53128	-2.217837e-05
10.531839999999999	-2.397972e-05
10.5324	-2.493867e-05
10.532969999999999	-2.6034920000000002e-05
10.53353	-2.723843e-05
10.534089999999999	-2.729797e-05
10.53466	-2.855855e-05
10.535219999999999	-3.0262659999999995e-05
10.53578	-3.123772e-05
10.53635	-3.202315e-05
10.53691	-3.3318109999999996e-05
10.537469999999999	-3.338656e-05
10.538039999999999	-3.4961529999999996e-05
10.5386	-3.510448e-05
10.53916	-3.6121659999999994e-05
10.539719999999999	-3.675716e-05
10.540289999999999	-3.7173649999999996e-05
10.54085	-3.916182e-05
10.54141	-3.812906e-05
10.54198	-3.94128e-05
10.542539999999999	-4.068125e-05
10.5431	-3.956e-05
10.54367	-4.150833e-05
10.54423	-4.166958e-05
10.544789999999999	-4.1789099999999996e-05
10.54536	-4.233826e-05
10.545919999999999	-4.2598620000000004e-05
10.54648	-4.255094e-05
10.54705	-4.395488e-05
10.54761	-4.357923e-05
10.548169999999999	-4.43778e-05
10.548739999999999	-4.407767e-05
10.5493	-4.431598e-05
10.54986	-4.4519470000000004e-05
10.55043	-4.515085999999999e-05
10.550989999999999	-4.516838e-05
10.55155	-4.560951e-05
10.55212	-4.590766e-05
10.55268	-4.5641809999999995e-05
10.553239999999999	-4.5440690000000006e-05
10.5538	-4.4845559999999994e-05
10.55437	-4.412482e-05
10.55493	-4.542193e-05
10.555489999999999	-4.3983869999999995e-05
10.55606	-4.466035e-05
10.55662	-4.310517e-05
10.55718	-4.278941e-05
10.55775	-4.207388e-05
10.55831	-4.14192e-05
10.558869999999999	-4.021469e-05
10.559439999999999	-3.943502e-05
10.56	-3.843305e-05
10.56056	-3.816079e-05
10.56113	-3.702603e-05
10.561689999999999	-3.555754e-05
10.56225	-3.4895759999999996e-05
10.56282	-3.403378e-05
10.56338	-3.309486e-05
10.563939999999999	-3.2053940000000004e-05
10.56451	-3.094645e-05
10.56507	-3.123955e-05
10.56563	-2.841563e-05
10.5662	-2.763757e-05
10.56676	-2.6466540000000004e-05
10.56732	-2.5698209999999998e-05
10.56788	-2.4654679999999998e-05
10.56845	-2.331939e-05
10.56901	-2.131013e-05
10.56957	-1.989842e-05
10.570139999999999	-1.902328e-05
10.5707	-1.73521e-05
10.57126	-1.707115e-05
10.57183	-1.447039e-05
10.572389999999999	-1.293153e-05
10.57295	-1.1480999999999999e-05
10.57352	-1.156473e-05
10.57408	-8.72188e-06
10.574639999999999	-7.3759270000000005e-06
10.57521	-6.383864e-06
10.57577	-4.830382e-06
10.57633	-3.0254399999999997e-06
10.5769	-1.6430719999999999e-06
10.57746	2.016808e-07
10.57802	1.167394e-06
10.57859	2.35372e-06
10.57915	3.5393549999999998e-06
10.57971	5.088941e-06
10.58028	7.848757000000001e-06
10.58084	8.551778e-06
10.5814	9.610149e-06
10.58196	1.16223e-05
10.58253	1.32985e-05
10.583089999999999	1.4475220000000001e-05
10.58365	1.467866e-05
10.58422	1.708595e-05
10.58478	1.874742e-05
10.585339999999999	1.960882e-05
10.58591	2.129924e-05
10.58647	2.187962e-05
10.58703	2.3917919999999998e-05
10.5876	2.5295679999999998e-05
10.58816	2.5729970000000004e-05
10.58872	2.681052e-05
10.58929	2.8597340000000004e-05
10.58985	3.0090370000000004e-05
10.59041	3.031739e-05
10.59098	3.187745e-05
10.59154	3.26538e-05
10.5921	3.463297e-05
10.59267	3.4291599999999995e-05
10.59323	3.633333e-05
10.59379	3.6347459999999994e-05
10.59436	3.8223990000000005e-05
10.59492	3.832797e-05
10.59548	3.933225999999999e-05
10.596039999999999	4.019095e-05
10.59661	4.191305e-05
10.59717	4.2087529999999995e-05
10.59773	4.223885e-05
10.5983	4.326659e-05
10.59886	4.374022e-05
10.59942	4.388769e-05
10.59999	4.468322e-05
10.60055	4.383272e-05
10.60111	4.4398149999999994e-05
10.60168	4.4191729999999994e-05
10.60224	4.4440859999999994e-05
10.6028	4.353678e-05
10.60337	4.4408729999999996e-05
10.60393	4.45554e-05
10.60449	4.381867e-05
10.60506	4.359435000000001e-05
10.60562	4.3818760000000005e-05
10.60618	4.369552e-05
10.60675	4.278492e-05
10.60731	4.3030870000000006e-05
10.60787	4.2987309999999995e-05
10.60844	4.207295999999999e-05
10.609	4.267946e-05
10.60956	4.2359480000000005e-05
10.61012	4.2145590000000005e-05
10.61069	4.1053230000000004e-05
10.61125	4.0993249999999996e-05
10.61181	4.012404000000001e-05
10.61238	4.064685e-05
10.61294	3.910629e-05
10.6135	3.830573e-05
10.61407	3.736672e-05
10.61463	3.7891840000000005e-05
10.61519	3.637912e-05
10.61576	3.53868e-05
10.61632	3.5085999999999996e-05
10.61688	3.457549000000001e-05
10.61745	3.39633e-05
10.61801	3.212428e-05
10.61857	3.1658330000000004e-05
10.61914	3.0424140000000002e-05
10.6197	3.002389e-05
10.62026	2.8814190000000002e-05
10.62083	2.838922e-05
10.62139	2.627568e-05
10.62195	2.528422e-05
10.62252	2.4975229999999996e-05
10.62308	2.313772e-05
10.62364	2.2606939999999998e-05
10.6242	2.083374e-05
10.62477	2.0068010000000002e-05
10.62533	1.886239e-05
10.62589	1.772917e-05
10.62646	1.647481e-05
10.62702	1.447382e-05
10.62758	1.3984849999999999e-05
10.62815	1.2583430000000001e-05
10.62871	1.061106e-05
10.62927	1.011681e-05
10.62984	8.641196e-06
10.6304	7.070415e-06
10.63096	5.218675e-06
10.63153	4.494808e-06
10.63209	2.176684e-06
10.63265	1.7341159999999999e-06
10.63322	3.1929700000000003e-07
10.63378	-1.327376e-06
10.63434	-1.8357570000000002e-06
10.634910000000001	-4.302885e-06
10.63547	-5.639191e-06
10.63603	-6.518816000000001e-06
10.6366	-8.18235e-06
10.63716	-1.00854e-05
10.63772	-1.0693800000000001e-05
10.63828	-1.2400050000000002e-05
10.63885	-1.316861e-05
10.63941	-1.5204760000000001e-05
10.63997	-1.6183210000000002e-05
10.64054	-1.783488e-05
10.6411	-1.8753289999999998e-05
10.64166	-1.985835e-05
10.64223	-2.0608320000000002e-05
10.64279	-2.2483049999999998e-05
10.64335	-2.4179549999999998e-05
10.64392	-2.46887e-05
10.64448	-2.521058e-05
10.64504	-2.696446e-05
10.645610000000001	-2.790539e-05
10.64617	-2.806534e-05
10.64673	-2.977618e-05
10.6473	-3.0594829999999996e-05
10.647860000000001	-3.08095e-05
10.64842	-3.2622399999999994e-05
10.64899	-3.2737309999999996e-05
10.64955	-3.398454e-05
10.65011	-3.5459209999999995e-05
10.65068	-3.645364e-05
10.65124	-3.633968e-05
10.6518	-3.804829e-05
10.65236	-3.8870690000000006e-05
10.65293	-3.812397e-05
10.65349	-3.970758e-05
10.65405	-4.0207059999999994e-05
10.65462	-4.1115559999999994e-05
10.65518	-4.184966e-05
10.65574	-4.1195420000000003e-05
10.656310000000001	-4.231594e-05
10.65687	-4.2182959999999996e-05
10.65743	-4.317673e-05
10.658	-4.328634e-05
10.658560000000001	-4.4754629999999995e-05
10.65912	-4.3960119999999994e-05
10.65969	-4.458188e-05
10.66025	-4.426210999999999e-05
10.660810000000001	-4.5036270000000006e-05
10.66138	-4.4695770000000005e-05
10.66194	-4.455814999999999e-05
10.6625	-4.53663e-05
10.66307	-4.438021e-05
10.66363	-4.597838e-05
10.66419	-4.627454000000001e-05
10.664760000000001	-4.567893e-05
10.66532	-4.54937e-05
10.66588	-4.5120640000000006e-05
10.66644	-4.4542219999999997e-05
10.667010000000001	-4.42421e-05
10.66757	-4.364706e-05
10.66813	-4.298697e-05
10.6687	-4.3799799999999994e-05
10.669260000000001	-4.217153e-05
10.66982	-4.152494000000001e-05
10.67039	-4.024113e-05
10.67095	-3.972166e-05
10.671510000000001	-3.819012e-05
10.672080000000001	-3.768393e-05
10.67264	-3.798621e-05
10.6732	-3.531613e-05
10.67377	-3.625628e-05
10.67433	-3.431795e-05
10.67489	-3.3313909999999994e-05
10.675460000000001	-3.160116e-05
10.67602	-3.137458e-05
10.67658	-2.9385900000000003e-05
10.67715	-2.9251540000000006e-05
10.677710000000001	-2.7574159999999998e-05
10.67827	-2.704958e-05
10.67884	-2.578377e-05
10.6794	-2.437944e-05
10.679960000000001	-2.36278e-05
10.68052	-2.192188e-05
10.68109	-2.0669070000000003e-05
10.68165	-1.869817e-05
10.682210000000001	-1.807961e-05
10.682780000000001	-1.662079e-05
10.68334	-1.4986079999999999e-05
10.6839	-1.4891110000000001e-05
10.68447	-1.200685e-05
10.685030000000001	-1.1063540000000001e-05
10.68559	-8.893771e-06
10.686160000000001	-7.904338e-06
10.68672	-7.438931e-06
10.68728	-5.214226e-06
10.68785	-3.1164629999999998e-06
10.688410000000001	-1.568827e-06
10.68897	-1.252275e-06
10.68954	1.41796e-06
10.6901	2.823821e-06
10.690660000000001	4.553247e-06
10.691230000000001	4.878726e-06
10.69179	7.505785e-06
10.69235	8.607270999999999e-06
10.692919999999999	1.0259870000000001e-05
10.693480000000001	1.1062709999999999e-05
10.69404	1.2835029999999999e-05
10.6946	1.3812850000000001e-05
10.69517	1.4727770000000001e-05
10.695730000000001	1.7378089999999998e-05
10.69629	1.8952170000000003e-05
10.696860000000001	1.932059e-05
10.69742	2.1191529999999997e-05
10.697980000000001	2.2693049999999998e-05
10.69855	2.324609e-05
10.699110000000001	2.358274e-05
10.69967	2.626417e-05
10.700239999999999	2.7262909999999997e-05
10.7008	2.8109229999999997e-05
10.701360000000001	2.957579e-05
10.70193	3.111153e-05
10.70249	3.1805809999999994e-05
10.70305	3.27348e-05
10.703619999999999	3.346335e-05
10.704180000000001	3.4111750000000004e-05
10.70474	3.582988e-05
10.70531	3.626655e-05
10.705869999999999	3.817919e-05
10.706430000000001	3.840152e-05
10.707	3.918286e-05
10.70756	3.988462e-05
10.70812	4.1253599999999994e-05
10.708680000000001	4.188696e-05
10.70925	4.230525e-05
10.709810000000001	4.3369960000000004e-05
10.71037	4.356792e-05
10.710939999999999	4.3874250000000004e-05
10.7115	4.4372240000000005e-05
10.712060000000001	4.427526e-05
10.71263	4.5060360000000004e-05
10.713189999999999	4.4701369999999997e-05
10.71375	4.379335999999999e-05
10.714319999999999	4.361759e-05
10.71488	4.390915e-05
10.71544	4.34645e-05
10.71601	4.4593149999999995e-05
10.716569999999999	4.395103e-05
10.717130000000001	4.4429269999999996e-05
10.7177	4.448594e-05
10.71826	4.3315119999999996e-05
10.71882	4.3990569999999996e-05
10.719389999999999	4.229758e-05
10.71995	4.2668500000000007e-05
10.72051	4.2521099999999995e-05
10.72108	4.260178e-05
10.721639999999999	4.152688e-05
10.7222	4.159541e-05
10.722760000000001	4.0707309999999996e-05
10.72333	4.0389359999999994e-05
10.723889999999999	4.090078e-05
10.72445	3.889008e-05
10.725019999999999	3.852975e-05
10.72558	3.7559359999999995e-05
10.72614	3.814807e-05
10.72671	3.6004980000000004e-05
10.727269999999999	3.662398e-05
10.72783	3.4843059999999996e-05
10.7284	3.419599e-05
10.72896	3.320446e-05
10.729519999999999	3.202355e-05
10.730089999999999	3.1797740000000005e-05
10.73065	3.084869e-05
10.73121	2.973434e-05
10.73178	2.999454e-05
10.732339999999999	2.887241e-05
10.7329	2.6632070000000003e-05
10.73347	2.5846770000000003e-05
10.73403	2.582873e-05
10.734589999999999	2.323174e-05
10.73516	2.1750850000000002e-05
10.73572	1.9939649999999998e-05
10.73628	1.96802e-05
10.736839999999999	1.894569e-05
10.73741	1.792807e-05
10.737969999999999	1.6988829999999998e-05
10.73853	1.485634e-05
10.7391	1.4166700000000001e-05
10.73966	1.1782169999999998e-05
10.740219999999999	1.147068e-05
10.740789999999999	9.751088e-06
10.74135	8.873601e-06
10.74191	7.295125000000001e-06
10.74248	5.808742e-06
10.743039999999999	4.773243e-06
10.7436	3.39815e-06
10.74417	1.9863999999999997e-06
10.74473	6.774890999999999e-07
10.745289999999999	-1.265347e-06
10.74586	-2.763172e-06
10.74642	-3.779764e-06
10.74698	-5.145324e-06
10.74755	-5.680542e-06
10.74811	-8.173673e-06
10.748669999999999	-9.012931999999999e-06
10.749239999999999	-1.0523610000000001e-05
10.7498	-1.277126e-05
10.75036	-1.2584669999999998e-05
10.750919999999999	-1.468027e-05
10.751489999999999	-1.509364e-05
10.75205	-1.7584470000000002e-05
10.75261	-1.7910770000000003e-05
10.75318	-1.9602420000000002e-05
10.753739999999999	-2.118274e-05
10.7543	-2.1570210000000003e-05
10.75487	-2.353397e-05
10.75543	-2.4181199999999998e-05
10.755989999999999	-2.560181e-05
10.75656	-2.6310820000000004e-05
10.75712	-2.763348e-05
10.75768	-2.7657199999999997e-05
10.75825	-2.9545429999999995e-05
10.75881	-3.046742e-05
10.75937	-3.161373e-05
10.75994	-3.293129e-05
10.7605	-3.3243850000000005e-05
10.76106	-3.4564200000000004e-05
10.76163	-3.451872e-05
10.762189999999999	-3.593864e-05
10.76275	-3.670177e-05
10.76332	-3.646706e-05
10.76388	-3.7492509999999995e-05
10.764439999999999	-3.772042e-05
10.765	-3.96856e-05
10.76557	-4.015378e-05
10.76613	-4.096942e-05
10.766689999999999	-4.074573e-05
10.76726	-4.156419e-05
10.76782	-4.1674940000000006e-05
10.76838	-4.251577e-05
10.76895	-4.327759e-05
10.76951	-4.265335999999999e-05
10.77007	-4.3024719999999996e-05
10.77064	-4.3196359999999996e-05
10.7712	-4.4431800000000004e-05
10.77176	-4.4388980000000003e-05
10.77233	-4.473162999999999e-05
10.77289	-4.462054e-05
10.77345	-4.5011640000000004e-05
10.77402	-4.576755e-05
10.77458	-4.635896e-05
10.775139999999999	-4.669648e-05
10.77571	-4.524173e-05
10.77627	-4.6246480000000004e-05
10.77683	-4.506942e-05
10.7774	-4.51635e-05
10.77796	-4.469104999999999e-05
10.77852	-4.42025e-05
10.77908	-4.461107e-05
10.77965	-4.306844e-05
10.78021	-4.402178e-05
10.78077	-4.1576679999999996e-05
10.78134	-4.132011e-05
10.7819	-4.07584e-05
10.78246	-4.0037490000000003e-05
10.78303	-3.938099e-05
10.78359	-3.8265009999999994e-05
10.78415	-3.766649e-05
10.78472	-3.622547e-05
10.78528	-3.642308e-05
10.785839999999999	-3.4557e-05
10.78641	-3.361782e-05
10.78697	-3.180015e-05
10.78753	-3.1097190000000004e-05
10.7881	-3.002515e-05
10.78866	-2.8988259999999995e-05
10.78922	-2.890429e-05
10.78979	-2.7398220000000003e-05
10.79035	-2.5839740000000002e-05
10.79091	-2.451509e-05
10.79148	-2.42676e-05
10.79204	-2.147724e-05
10.7926	-2.0287070000000002e-05
10.79316	-1.9495329999999998e-05
10.79373	-1.824797e-05
10.79429	-1.757094e-05
10.79485	-1.524761e-05
10.79542	-1.457335e-05
10.79598	-1.30377e-05
10.79654	-1.092374e-05
10.79711	-9.310095e-06
10.79767	-8.639240999999999e-06
10.79823	-6.429443999999999e-06
10.7988	-4.438171e-06
10.79936	-4.774128e-06
10.79992	-1.747356e-06
10.80049	-3.866646e-07
10.80105	6.678792e-07
10.80161	1.541684e-06
10.80218	4.816672e-06
10.80274	5.176027000000001e-06
10.8033	7.203622e-06
10.80387	8.270969e-06
10.80443	9.974354e-06
10.80499	1.051892e-05
10.80556	1.20671e-05
10.80612	1.3615e-05
10.80668	1.4972929999999999e-05
10.80724	1.737074e-05
10.80781	1.907684e-05
10.80837	1.9336770000000002e-05
10.80893	2.1034949999999998e-05
10.8095	2.154063e-05
10.81006	2.302649e-05
10.81062	2.322741e-05
10.81119	2.6273979999999998e-05
10.81175	2.625986e-05
10.81231	2.7775840000000002e-05
10.81288	2.8955040000000003e-05
10.81344	3.028837e-05
