time	current
15.05039	4.153992e-05
15.05096	4.476813e-05
15.051520000000002	4.679725e-05
15.052079999999998	4.991897e-05
15.05265	5.230670999999999e-05
15.05321	5.483783e-05
15.053770000000002	5.728431e-05
15.05434	5.97021e-05
15.0549	6.130373e-05
15.05546	6.309845999999999e-05
15.056029999999998	6.533261999999999e-05
15.05659	6.695471999999999e-05
15.05715	6.903337e-05
15.057720000000002	7.049181e-05
15.058279999999998	7.341599e-05
15.05884	7.358182e-05
15.0594	7.560751999999999e-05
15.059970000000002	7.709041e-05
15.060529999999998	7.695254e-05
15.06109	7.925524e-05
15.06166	8.055206e-05
15.062220000000002	8.201101000000001e-05
15.062779999999998	8.257078000000002e-05
15.06335	8.296056e-05
15.06391	8.422652e-05
15.064470000000002	8.548563e-05
15.06504	8.608251e-05
15.0656	8.508583e-05
15.06616	8.653353999999999e-05
15.066729999999998	8.611344000000001e-05
15.06729	8.694424999999999e-05
15.06785	8.61873e-05
15.068420000000001	8.761849000000001e-05
15.068979999999998	8.716805e-05
15.06954	8.662434000000001e-05
15.070110000000001	8.739844000000001e-05
15.070670000000002	8.605378000000001e-05
15.071229999999998	8.770556e-05
15.0718	8.555604e-05
15.07236	8.633875e-05
15.072920000000002	8.576836e-05
15.073479999999998	8.521244e-05
15.07405	8.325715e-05
15.07461	8.307444e-05
15.075170000000002	8.143081e-05
15.07574	8.100023e-05
15.0763	8.013939e-05
15.07686	7.842351e-05
15.07743	7.765696e-05
15.07799	7.645528e-05
15.07855	7.489559000000001e-05
15.079120000000001	7.347095e-05
15.079679999999998	7.32159e-05
15.08024	7.051753000000001e-05
15.080810000000001	6.853607e-05
15.081370000000001	6.833288e-05
15.081929999999998	6.571878000000001e-05
15.0825	6.420036e-05
15.083060000000001	6.212857e-05
15.083620000000002	6.079863e-05
15.08419	5.827744000000001e-05
15.08475	5.612137e-05
15.08531	5.378594e-05
15.08588	5.143482e-05
15.08644	4.915474e-05
15.087	4.797992999999999e-05
15.08756	4.590793e-05
15.08813	4.292516e-05
15.08869	4.180669e-05
15.08925	3.88598e-05
15.089820000000001	3.5724059999999996e-05
15.09038	3.380514e-05
15.09094	3.160404000000001e-05
15.091510000000001	2.873631e-05
15.092070000000001	2.692765e-05
15.092629999999998	2.409494e-05
15.0932	2.246967e-05
15.093760000000001	1.914129e-05
15.094320000000002	1.6675970000000002e-05
15.09489	1.335776e-05
15.09545	1.1282380000000001e-05
15.09601	8.238803e-06
15.09658	6.392704999999999e-06
15.09714	3.1263350000000004e-06
15.0977	6.554755e-07
15.098270000000001	-1.655344e-06
15.09883	-4.2392340000000005e-06
15.09939	-6.755503e-06
15.099960000000001	-9.156796000000001e-06
15.100520000000001	-1.3334170000000001e-05
15.10108	-1.4904720000000003e-05
15.10164	-1.701247e-05
15.102210000000001	-2.034376e-05
15.102770000000001	-2.1552449999999997e-05
15.10333	-2.5271970000000003e-05
15.1039	-2.770098e-05
15.104460000000001	-3.008116e-05
15.105020000000001	-3.1993590000000004e-05
15.10559	-3.475621e-05
15.10615	-3.742018e-05
15.106710000000001	-3.959642e-05
15.10728	-4.3224670000000004e-05
15.10784	-4.3904449999999996e-05
15.1084	-4.72641e-05
15.108970000000001	-4.856433e-05
15.10953	-5.037483e-05
15.11009	-5.286264e-05
15.110660000000001	-5.527012e-05
15.111220000000001	-5.6949180000000006e-05
15.11178	-5.956772e-05
15.11235	-6.127812e-05
15.112910000000001	-6.240834e-05
15.113470000000001	-6.497368000000001e-05
15.11404	-6.594829e-05
15.1146	-6.822464e-05
15.115160000000001	-6.988701999999999e-05
15.115720000000001	-7.127004e-05
15.11629	-7.337802e-05
15.11685	-7.449058000000001e-05
15.117410000000001	-7.554706999999999e-05
15.11798	-7.728313000000001e-05
15.11854	-7.881688e-05
15.1191	-7.979776e-05
15.119670000000001	-8.096721e-05
15.12023	-8.109656e-05
15.12079	-8.274968000000001e-05
15.121360000000001	-8.448793e-05
15.121920000000001	-8.458353000000001e-05
15.12248	-8.611601999999999e-05
15.12305	-8.586876e-05
15.123610000000001	-8.611611e-05
15.124170000000001	-8.714718000000001e-05
15.12474	-8.766935e-05
15.1253	-8.760308000000001e-05
15.125860000000001	-8.797013000000001e-05
15.12643	-8.850832000000001e-05
15.12699	-8.804716999999999e-05
15.12755	-8.905204e-05
15.128120000000001	-8.749446e-05
15.12868	-8.792084e-05
15.12924	-8.896988000000002e-05
15.1298	-8.718485e-05
15.130370000000001	-8.676032e-05
15.13093	-8.75317e-05
15.13149	-8.659400999999999e-05
15.132060000000001	-8.536565000000001e-05
15.132620000000001	-8.488238000000002e-05
15.13318	-8.404332e-05
15.13375	-8.282632999999999e-05
15.134310000000001	-8.243066999999999e-05
15.134870000000001	-8.089516e-05
15.13544	-7.981236e-05
15.136	-7.797093000000001e-05
15.136560000000001	-7.708918e-05
15.137129999999999	-7.550509e-05
15.13769	-7.404619e-05
15.13825	-7.156406e-05
15.13882	-7.002573e-05
15.13938	-6.809909e-05
15.13994	-6.652615e-05
15.14051	-6.431035e-05
15.141070000000001	-6.274712e-05
15.14163	-6.093321999999999e-05
15.1422	-5.724675e-05
15.14276	-5.56575e-05
15.143320000000001	-5.24584e-05
15.14388	-5.110259e-05
15.14445	-4.8806440000000004e-05
15.145010000000001	-4.567784000000001e-05
15.145570000000001	-4.281304e-05
15.146139999999999	-4.049026e-05
15.1467	-3.778958e-05
15.147260000000001	-3.520711e-05
15.147829999999999	-3.330844e-05
15.14839	-2.8822779999999996e-05
15.14895	-2.7024440000000004e-05
15.14952	-2.2571999999999997e-05
15.150079999999999	-2.151272e-05
15.15064	-1.862817e-05
15.15121	-1.4708229999999998e-05
15.15177	-1.301045e-05
15.15233	-8.120916e-06
15.1529	-5.270623e-06
15.15346	-1.769431e-06
15.154020000000001	1.203547e-06
15.154589999999999	4.4783730000000005e-06
15.15515	7.4911300000000006e-06
15.155710000000001	1.0158539999999999e-05
15.156279999999999	1.345935e-05
15.156839999999999	1.491451e-05
15.1574	1.970442e-05
15.157960000000001	2.2634770000000004e-05
15.158529999999999	2.491339e-05
15.159089999999999	2.7825999999999998e-05
15.15965	3.0579650000000005e-05
15.16022	3.439892e-05
15.160779999999999	3.5442870000000004e-05
15.16134	3.84841e-05
15.16191	4.223312e-05
15.16247	4.537276e-05
15.16303	4.6905609999999994e-05
15.1636	4.9944589999999995e-05
15.16416	5.1240559999999996e-05
15.16472	5.513477e-05
15.165289999999999	5.6460680000000005e-05
15.16585	5.920325e-05
15.16641	6.194582e-05
15.166979999999999	6.179752e-05
15.167539999999999	6.513586e-05
15.1681	6.698076e-05
15.16867	6.838673e-05
15.169229999999999	7.016064e-05
15.169789999999999	7.193781999999999e-05
15.17036	7.453052e-05
15.17092	7.51789e-05
15.171479999999999	7.630899e-05
15.172039999999999	7.795866e-05
15.17261	7.985679e-05
15.17317	8.080753000000001e-05
15.173729999999999	8.137775e-05
15.1743	8.240271000000001e-05
15.17486	8.396621999999999e-05
15.17542	8.401479e-05
15.175989999999999	8.521618e-05
15.17655	8.533035e-05
15.17711	8.719496999999999e-05
15.177679999999999	8.620514000000002e-05
15.178239999999999	8.715476000000001e-05
15.1788	8.747921999999998e-05
15.17937	8.715728000000001e-05
15.179929999999999	8.762587e-05
15.180489999999999	8.653238999999999e-05
15.18106	8.739358000000001e-05
15.18162	8.796755999999999e-05
15.182179999999999	8.714288000000001e-05
15.18275	8.775936e-05
15.18331	8.610735999999999e-05
15.18387	8.657834000000001e-05
15.184439999999999	8.395138000000001e-05
15.185	8.552363000000002e-05
15.18556	8.368783000000002e-05
15.18612	8.381392e-05
15.186689999999999	8.128654999999999e-05
15.18725	8.146314e-05
15.18781	8.131270999999999e-05
15.188379999999999	7.886995e-05
15.188939999999999	7.806843e-05
15.1895	7.644349000000001e-05
15.19007	7.534842e-05
15.190629999999999	7.323776999999999e-05
15.191189999999999	7.237725999999999e-05
15.19176	7.110424e-05
15.19232	6.854493000000001e-05
15.192879999999999	6.895520000000001e-05
15.19345	6.579239000000001e-05
15.19401	6.369588e-05
15.19457	6.269287e-05
15.195139999999999	5.985018e-05
15.1957	5.8739230000000004e-05
15.19626	5.661866999999999e-05
15.196829999999999	5.4892869999999995e-05
15.197389999999999	5.111563e-05
15.19795	5.136285e-05
15.198520000000002	4.800871e-05
15.199079999999999	4.613263e-05
15.199639999999999	4.329936e-05
15.2002	4.161004e-05
15.20077	3.93562e-05
15.201329999999999	3.640397e-05
15.201889999999999	3.4534770000000005e-05
15.20246	3.246245e-05
15.20302	2.994761e-05
15.203579999999999	2.6669540000000002e-05
15.20415	2.489571e-05
15.20471	2.1143009999999998e-05
15.20527	1.898093e-05
15.20584	1.694124e-05
15.2064	1.520864e-05
15.20696	1.106224e-05
15.207529999999998	8.88726e-06
15.208089999999999	6.361587e-06
15.20865	4.0638549999999996e-06
15.209220000000002	9.377266999999999e-07
15.209779999999999	-1.819208e-06
15.210339999999999	-3.1135379999999997e-06
15.21091	-6.434017e-06
15.211470000000002	-8.652255e-06
15.212029999999999	-1.1699939999999999e-05
15.2126	-1.395671e-05
15.21316	-1.637935e-05
15.21372	-2.070055e-05
15.214279999999999	-2.141156e-05
15.21485	-2.477152e-05
15.21541	-2.615284e-05
15.21597	-2.95317e-05
15.21654	-3.155955e-05
15.2171	-3.4684120000000004e-05
15.21766	-3.664308e-05
15.218229999999998	-4.003978e-05
15.21879	-4.12612e-05
15.21935	-4.382518e-05
15.219920000000002	-4.636023e-05
15.220479999999998	-4.772995e-05
15.221039999999999	-5.126945e-05
15.22161	-5.263092e-05
15.222170000000002	-5.4433919999999995e-05
15.222729999999999	-5.683307e-05
15.2233	-5.8528e-05
15.22386	-6.0542700000000006e-05
15.22442	-6.393988e-05
15.22499	-6.373262e-05
15.22555	-6.605571e-05
15.22611	-6.793858e-05
15.226679999999998	-6.92883e-05
15.22724	-7.137533000000001e-05
15.2278	-7.363295999999999e-05
15.22836	-7.462215999999999e-05
15.228929999999998	-7.531203e-05
15.22949	-7.692747e-05
15.23005	-7.904140999999999e-05
15.230620000000002	-7.996169e-05
15.231179999999998	-8.144777e-05
15.23174	-8.143115e-05
15.23231	-8.205638000000001e-05
15.232870000000002	-8.325951999999999e-05
15.233429999999998	-8.447385000000001e-05
15.234	-8.575278e-05
15.23456	-8.538174000000001e-05
15.235120000000002	-8.703841999999999e-05
15.23569	-8.674995e-05
15.23625	-8.827924e-05
15.23681	-8.788952e-05
15.237379999999998	-8.766380999999999e-05
15.23794	-8.889915999999999e-05
15.2385	-8.82501e-05
15.239070000000002	-8.785037e-05
15.239629999999998	-8.889758e-05
15.24019	-8.920276e-05
15.24076	-8.822465e-05
15.241320000000002	-8.916941999999999e-05
15.241879999999998	-8.679290999999999e-05
15.24244	-8.733519e-05
15.24301	-8.658429e-05
15.243570000000002	-8.506591999999998e-05
15.244129999999998	-8.450908000000002e-05
15.2447	-8.439095e-05
15.24526	-8.36881e-05
15.245820000000002	-8.143161999999999e-05
15.24639	-8.199483e-05
15.24695	-7.932728e-05
15.24751	-7.91888e-05
15.248079999999998	-7.622064999999999e-05
15.24864	-7.493491e-05
15.2492	-7.441717e-05
15.249770000000002	-7.203704e-05
15.250329999999998	-7.189938e-05
15.25089	-6.809528e-05
15.25146	-6.770329999999999e-05
15.252020000000002	-6.48246e-05
15.252579999999998	-6.334621e-05
15.25315	-5.972734e-05
15.25371	-5.817649e-05
15.254270000000002	-5.737355e-05
15.25484	-5.425173000000001e-05
15.2554	-5.116072e-05
15.25596	-4.9229129999999995e-05
15.256520000000002	-4.775526e-05
15.25709	-4.314007e-05
15.25765	-4.144617e-05
15.25821	-3.909075999999999e-05
15.258779999999998	-3.4797750000000004e-05
15.25934	-3.373882e-05
15.2599	-2.926991e-05
15.260470000000002	-2.7862640000000003e-05
15.261029999999998	-2.437623e-05
15.26159	-2.1807889999999998e-05
15.26216	-1.804713e-05
15.262720000000002	-1.530223e-05
15.263279999999998	-1.114454e-05
15.26385	-8.769219000000001e-06
15.26441	-6.517446e-06
15.264970000000002	-1.967048e-06
15.26554	3.165806e-07
15.2661	3.7873590000000003e-06
15.26666	6.480439e-06
15.26723	1.014714e-05
15.26779	1.281711e-05
15.26835	1.5342839999999998e-05
15.268920000000001	1.908271e-05
15.26948	2.1169539999999997e-05
15.27004	2.493627e-05
15.2706	2.7949190000000003e-05
15.271170000000001	2.9758229999999998e-05
15.271729999999998	3.2478379999999996e-05
15.27229	3.680744e-05
15.272860000000001	4.0345820000000004e-05
15.273420000000002	4.188338e-05
15.273979999999998	4.4222079999999997e-05
15.27455	4.6940340000000005e-05
15.27511	4.961850999999999e-05
15.275670000000002	5.11691e-05
15.27624	5.4350450000000004e-05
15.2768	5.6484169999999995e-05
15.27736	5.879033e-05
15.27793	6.0643640000000006e-05
15.27849	6.281718e-05
15.27905	6.535842e-05
15.279620000000001	6.584553000000001e-05
15.28018	6.86002e-05
15.28074	6.976637e-05
15.281310000000001	7.217159000000001e-05
15.281870000000001	7.406847e-05
15.282429999999998	7.576309e-05
15.283	7.715722e-05
15.283560000000001	7.937393e-05
15.284120000000001	7.869644e-05
15.284679999999998	7.982814e-05
15.28525	8.200021999999999e-05
15.285810000000001	8.241541999999999e-05
15.286370000000002	8.391211e-05
15.28694	8.283024e-05
15.2875	8.584647e-05
15.28806	8.495359e-05
15.28863	8.594809000000002e-05
15.28919	8.687466999999999e-05
15.28975	8.743436e-05
15.290320000000001	8.765389e-05
15.29088	8.621089e-05
15.29144	8.80474e-05
15.292010000000001	8.72573e-05
15.292570000000001	8.750035e-05
15.29313	8.715619e-05
15.2937	8.810074000000001e-05
15.294260000000001	8.729445e-05
15.294820000000001	8.618498e-05
15.29539	8.633344e-05
15.29595	8.596828000000001e-05
15.296510000000001	8.480144000000001e-05
15.29708	8.445997e-05
15.29764	8.382181999999999e-05
15.2982	8.224857e-05
15.298760000000001	8.125004e-05
15.29933	8.014441999999999e-05
15.29989	7.906018e-05
15.30045	7.900904999999999e-05
15.301020000000001	7.662998e-05
15.30158	7.538922e-05
15.30214	7.506135e-05
15.302710000000001	7.281188e-05
15.303270000000001	7.153859999999999e-05
15.30383	6.937041e-05
15.3044	6.861194000000001e-05
15.304960000000001	6.685872e-05
15.305520000000001	6.511065e-05
15.30609	6.189881e-05
15.30665	6.178657e-05
15.307210000000001	5.844791e-05
15.30778	5.7662159999999995e-05
15.30834	5.5637969999999996e-05
15.3089	5.330391e-05
15.309470000000001	5.094669e-05
15.31003	4.8106140000000006e-05
15.31059	4.7315159999999994e-05
15.311160000000001	4.2859179999999996e-05
15.311720000000001	4.2632109999999995e-05
15.31228	3.921828e-05
15.31284	3.8191679999999994e-05
15.313410000000001	3.517486e-05
15.313970000000001	3.2662440000000004e-05
15.31453	3.110259e-05
15.3151	2.788282e-05
15.315660000000001	2.531384e-05
15.316220000000001	2.1596500000000002e-05
15.31679	2.03313e-05
15.31735	1.7473900000000002e-05
15.317910000000001	1.530474e-05
15.31848	1.1905430000000002e-05
15.31904	9.602223e-06
15.3196	7.652082e-06
15.320170000000001	3.984358e-06
15.32073	2.353503e-06
15.32129	-2.090413e-06
15.321860000000001	-3.436613e-06
15.322420000000001	-5.944281999999999e-06
15.32298	-8.97948e-06
15.32355	-1.102771e-05
15.324110000000001	-1.367865e-05
15.324670000000001	-1.605828e-05
15.325239999999999	-2.0143570000000003e-05
15.3258	-2.1092510000000002e-05
15.326360000000001	-2.4991509999999997e-05
15.326920000000001	-2.5504780000000002e-05
15.32749	-2.9346309999999998e-05
15.32805	-3.14131e-05
15.328610000000001	-3.380363e-05
15.32918	-3.58957e-05
15.32974	-3.867089e-05
15.3303	-4.140755e-05
15.33087	-4.410907999999999e-05
15.33143	-4.625398e-05
15.33199	-4.809698e-05
15.33256	-4.978927e-05
15.333120000000001	-5.2649259999999995e-05
15.33368	-5.3943859999999994e-05
15.33425	-5.593001e-05
15.334810000000001	-5.868368e-05
15.335370000000001	-6.089609e-05
15.335939999999999	-6.29158e-05
15.3365	-6.435607e-05
15.337060000000001	-6.528516e-05
15.337629999999999	-6.770944e-05
15.338189999999999	-7.030293e-05
15.33875	-7.166473000000001e-05
15.33932	-7.262124e-05
15.339879999999999	-7.391282e-05
15.34044	-7.627183e-05
15.341	-7.801447e-05
15.34157	-7.792383000000001e-05
15.34213	-7.962863000000001e-05
15.34269	-8.135260999999999e-05
15.34326	-8.083139e-05
15.343820000000001	-8.266980999999999e-05
15.34438	-8.364196e-05
15.34495	-8.438586999999999e-05
15.34551	-8.536697e-05
15.346070000000001	-8.668099e-05
15.346639999999999	-8.686319e-05
15.3472	-8.729361e-05
15.347760000000001	-8.738832e-05
15.348329999999999	-8.74278e-05
15.348889999999999	-8.863493e-05
15.34945	-8.924984e-05
15.35002	-8.946139000000002e-05
15.350579999999999	-8.931055000000001e-05
15.35114	-8.898223e-05
15.35171	-8.829050999999999e-05
15.35227	-8.839537000000001e-05
15.352829999999999	-8.841488000000002e-05
15.3534	-8.691582000000001e-05
15.35396	-8.718845e-05
15.35452	-8.604975e-05
15.35508	-8.654287e-05
15.35565	-8.609117e-05
15.35621	-8.284195e-05
15.356770000000001	-8.378525e-05
15.357339999999999	-8.271814e-05
15.3579	-8.065527e-05
15.358460000000001	-7.980658e-05
15.359029999999999	-7.872366999999999e-05
15.359589999999999	-7.772646e-05
15.36015	-7.630655e-05
15.36072	-7.509243000000001e-05
15.361279999999999	-7.332429e-05
15.361839999999999	-7.033916e-05
15.36241	-6.875629e-05
15.36297	-6.82282e-05
15.363529999999999	-6.504186e-05
15.3641	-6.219373e-05
15.36466	-6.189183000000001e-05
15.36522	-5.888188e-05
15.365789999999999	-5.703484e-05
15.36635	-5.409995e-05
15.36691	-5.2746580000000006e-05
15.367479999999999	-4.93378e-05
15.368039999999999	-4.7087429999999994e-05
15.3686	-4.4732929999999995e-05
15.36916	-4.141271e-05
15.369729999999999	-3.892491e-05
15.370289999999999	-3.613616e-05
15.37085	-3.394491e-05
15.37142	-3.161434e-05
15.371979999999999	-2.7663490000000003e-05
15.372539999999999	-2.4658379999999996e-05
15.37311	-2.241277e-05
15.37367	-1.7793729999999997e-05
15.374229999999999	-1.618023e-05
15.3748	-1.2019089999999999e-05
15.37536	-1.0439760000000002e-05
15.37592	-5.963993e-06
15.376489999999999	-4.357383e-06
15.37705	-2.669032e-07
15.37761	1.960478e-06
15.378179999999999	5.786155999999999e-06
15.378739999999999	9.262832e-06
15.3793	1.174037e-05
15.37987	1.490953e-05
15.380429999999999	1.883711e-05
15.380989999999999	2.033977e-05
15.38156	2.3954389999999998e-05
15.38212	2.679426e-05
15.382679999999999	3.0584279999999996e-05
15.383239999999999	3.221103e-05
15.38381	3.63081e-05
15.38437	3.835781e-05
15.384929999999999	4.1507129999999996e-05
15.3855	4.3742079999999994e-05
15.38606	4.7526080000000004e-05
15.38662	4.9037290000000005e-05
15.387189999999999	5.035951e-05
15.38775	5.394683000000001e-05
15.38831	5.586634e-05
15.388879999999999	5.871116e-05
15.389439999999999	5.96327e-05
15.39	6.318235e-05
15.39057	6.475946e-05
15.391129999999999	6.463352e-05
15.391689999999999	6.874939999999999e-05
15.39226	6.920526999999999e-05
15.39282	7.251714e-05
15.393379999999999	7.343366e-05
15.39395	7.608619e-05
15.39451	7.62178e-05
15.39507	7.835293000000001e-05
15.39564	7.942805999999999e-05
15.3962	7.991694000000001e-05
15.39676	8.228664000000001e-05
15.39732	8.137983e-05
15.39789	8.354719e-05
15.39845	8.354317e-05
15.39901	8.617994e-05
15.399579999999998	8.516654e-05
15.400139999999999	8.633298e-05
15.4007	8.718140999999999e-05
15.401270000000002	8.647289e-05
15.401829999999999	8.72325e-05
15.402389999999999	8.698176e-05
15.40296	8.713405000000001e-05
15.40352	8.844998e-05
15.404079999999999	8.735863999999999e-05
15.40465	8.881495e-05
15.40521	8.721408000000001e-05
15.40577	8.720622e-05
15.40634	8.737326e-05
15.4069	8.554915999999999e-05
15.40746	8.577299e-05
15.408029999999998	8.496713e-05
15.40859	8.422896000000001e-05
15.40915	8.457146e-05
15.409720000000002	8.312139e-05
15.410279999999998	8.214458e-05
15.410839999999999	8.068608e-05
15.4114	7.862125e-05
15.411970000000002	7.914969e-05
15.412529999999999	7.657675999999999e-05
15.413089999999999	7.731499e-05
15.41366	7.469981e-05
15.414220000000002	7.37524e-05
15.414779999999999	7.076706e-05
15.41535	7.052726e-05
15.41591	6.848864e-05
15.41647	6.549738e-05
15.41704	6.520464e-05
15.4176	6.347294e-05
15.41816	6.076710999999999e-05
15.418729999999998	5.9853359999999996e-05
15.41929	5.8270340000000006e-05
15.41985	5.576422e-05
15.420420000000002	5.4087460000000004e-05
15.420979999999998	5.112567e-05
15.42154	4.884832999999999e-05
15.42211	4.681487e-05
15.422670000000002	4.355347e-05
15.423229999999998	4.3060690000000005e-05
15.4238	4.048871e-05
15.42436	3.801616e-05
15.424920000000002	3.558234e-05
15.425479999999999	3.282046e-05
15.42605	3.017506e-05
15.42661	2.830357e-05
15.427170000000002	2.6101399999999997e-05
15.42774	2.269209e-05
15.4283	2.035613e-05
15.42886	1.8316279999999998e-05
15.429429999999998	1.5116379999999998e-05
15.42999	1.261628e-05
15.43055	9.755055999999999e-06
15.431120000000002	6.755821999999999e-06
15.431679999999998	4.9780739999999995e-06
15.43224	3.109991e-06
15.43281	1.537959e-07
15.433370000000002	-3.1402100000000003e-06
15.433929999999998	-5.6261400000000005e-06
15.4345	-8.339203999999999e-06
15.43506	-1.113876e-05
15.435620000000002	-1.326572e-05
15.43619	-1.682944e-05
15.43675	-1.902081e-05
15.43731	-2.077547e-05
15.437879999999998	-2.450505e-05
15.43844	-2.6403179999999997e-05
15.439	-2.835657e-05
15.43956	-3.1249270000000004e-05
15.440129999999998	-3.341771e-05
15.44069	-3.6079670000000004e-05
15.44125	-3.862697e-05
15.441820000000002	-4.1114899999999995e-05
15.442379999999998	-4.242858e-05
15.44294	-4.4667690000000005e-05
15.44351	-4.7854729999999996e-05
15.444070000000002	-5.055689e-05
15.444629999999998	-5.187997e-05
15.4452	-5.3688880000000006e-05
15.44576	-5.5277550000000004e-05
15.446320000000002	-5.7831330000000005e-05
15.44689	-6.060025e-05
15.44745	-6.0792040000000006e-05
15.44801	-6.497101e-05
15.448579999999998	-6.566052e-05
15.44914	-6.756628e-05
15.4497	-6.942980999999999e-05
15.450270000000002	-7.097346999999999e-05
15.450829999999998	-7.242338000000001e-05
15.45139	-7.520499e-05
15.45196	-7.478207e-05
15.452520000000002	-7.683265999999999e-05
15.453079999999998	-7.840042e-05
15.45364	-7.859076e-05
15.45421	-8.077137e-05
15.454770000000002	-8.178871e-05
15.455329999999998	-8.311839e-05
15.4559	-8.349626e-05
15.45646	-8.437978000000001e-05
15.457020000000002	-8.532633e-05
15.45759	-8.65262e-05
15.45815	-8.663155e-05
15.45871	-8.646752e-05
15.45928	-8.805147e-05
15.45984	-8.734243000000001e-05
15.4604	-8.918838e-05
15.460970000000001	-8.946683e-05
15.461529999999998	-8.891219e-05
15.46209	-8.872774999999999e-05
15.462660000000001	-8.780249e-05
15.463220000000002	-8.874456e-05
15.463779999999998	-8.784325000000001e-05
15.46435	-8.806636999999999e-05
15.46491	-8.722063e-05
15.465470000000002	-8.688928e-05
15.46604	-8.641393e-05
15.4666	-8.580134e-05
15.46716	-8.53485e-05
15.467720000000002	-8.453843000000001e-05
15.46829	-8.464406999999999e-05
15.46885	-8.23705e-05
15.46941	-8.187193e-05
15.46998	-8.070963e-05
15.47054	-7.932554e-05
15.4711	-7.919425999999999e-05
15.471670000000001	-7.652681e-05
15.47223	-7.492170999999999e-05
15.47279	-7.316082e-05
15.473360000000001	-7.199810999999999e-05
15.473920000000001	-6.915475000000001e-05
15.474479999999998	-6.791925999999999e-05
15.47505	-6.540743000000001e-05
15.475610000000001	-6.420396e-05
15.476170000000002	-6.115835e-05
15.47674	-6.009978e-05
15.4773	-5.750038000000001e-05
15.47786	-5.501199000000001e-05
15.47843	-5.3039090000000004e-05
15.47899	-5.0199049999999995e-05
15.47955	-4.822974e-05
15.480120000000001	-4.41996e-05
15.48068	-4.181686e-05
15.48124	-4.049596e-05
15.4818	-3.653515e-05
15.482370000000001	-3.47321e-05
15.48293	-3.1576690000000005e-05
15.48349	-2.856179e-05
15.484060000000001	-2.384393e-05
15.484620000000001	-2.2828859999999998e-05
15.48518	-1.947182e-05
15.48575	-1.644122e-05
15.486310000000001	-1.3501760000000002e-05
15.486870000000001	-9.89807e-06
15.48744	-7.85779e-06
15.488	-3.662881e-06
15.488560000000001	-1.456161e-06
15.48913	2.657819e-06
15.48969	5.36989e-06
15.49025	8.303858e-06
15.490820000000001	1.073618e-05
15.49138	1.494411e-05
15.49194	1.743575e-05
15.492510000000001	2.030682e-05
15.493070000000001	2.4773629999999998e-05
15.49363	2.62617e-05
15.4942	3.0514640000000004e-05
15.494760000000001	3.343518e-05
15.495320000000001	3.469646e-05
15.49588	3.7987809999999996e-05
15.49645	4.088771e-05
15.497010000000001	4.326525e-05
15.497570000000001	4.499514e-05
15.49814	4.869199000000001e-05
15.4987	5.073047e-05
15.499260000000001	5.41733e-05
15.49983	5.555464e-05
15.50039	5.8340699999999995e-05
15.50095	6.0864090000000005e-05
15.501520000000001	6.155197e-05
15.50208	6.438435000000001e-05
15.50264	6.617903e-05
15.503210000000001	6.789747e-05
15.503770000000001	7.069048000000001e-05
15.50433	7.148091e-05
15.5049	7.347928000000001e-05
15.505460000000001	7.511488000000001e-05
15.506020000000001	7.693923e-05
15.50659	7.817216e-05
15.50715	7.891413e-05
15.507710000000001	8.050081000000001e-05
15.50828	8.217741e-05
15.50884	8.221589e-05
15.5094	8.336120999999999e-05
15.509960000000001	8.400939e-05
15.51053	8.557601999999998e-05
15.51109	8.451397e-05
15.51165	8.658998e-05
15.512220000000001	8.658035e-05
15.51278	8.726905999999998e-05
15.51334	8.737163e-05
15.513910000000001	8.709261999999999e-05
15.514470000000001	8.788396999999999e-05
15.51503	8.774157e-05
15.5156	8.798214e-05
15.516160000000001	8.733680000000001e-05
15.516720000000001	8.689704e-05
15.51729	8.740152e-05
15.51785	8.620584000000001e-05
15.518410000000001	8.631356e-05
15.518979999999999	8.462469999999999e-05
15.51954	8.56098e-05
15.5201	8.352370999999999e-05
15.52067	8.364841e-05
15.52123	8.205271999999999e-05
15.52179	8.051289000000001e-05
15.52236	8.09807e-05
15.522920000000001	7.953423e-05
15.52348	7.894792e-05
15.52404	7.771623e-05
15.524610000000001	7.620581e-05
15.525170000000001	7.413699000000001e-05
15.52573	7.363022e-05
15.5263	7.188021e-05
15.526860000000001	7.137234e-05
15.527420000000001	6.857846e-05
15.527989999999999	6.649460999999999e-05
15.52855	6.558571e-05
15.529110000000001	6.347003e-05
15.529679999999999	6.16157e-05
15.53024	5.896951999999999e-05
15.5308	5.8014359999999995e-05
15.53137	5.46441e-05
15.53193	5.4059750000000004e-05
15.53249	5.150375e-05
15.53306	5.0147539999999997e-05
15.53362	4.829232e-05
15.53418	4.435933e-05
15.53475	4.2190969999999994e-05
15.53531	3.970858e-05
15.535870000000001	3.8087859999999996e-05
15.536439999999999	3.515921e-05
15.537	3.389838e-05
15.537560000000001	3.054021e-05
15.538120000000001	2.817841e-05
15.538689999999999	2.5794389999999998e-05
15.53925	2.4102739999999998e-05
15.539810000000001	2.126003e-05
15.540379999999999	1.733065e-05
15.540939999999999	1.595598e-05
15.5415	1.245136e-05
15.54207	9.73945e-06
15.542629999999999	7.87833e-06
15.54319	5.1302e-06
15.54376	3.541198e-06
15.54432	-2.847812e-07
15.54488	-1.772006e-06
15.54545	-6.536864000000001e-06
15.54601	-7.812613e-06
15.546570000000001	-1.006847e-05
15.547139999999999	-1.291405e-05
15.5477	-1.5232429999999999e-05
